# nb_columns : 7
# title="Sensor Pressure History"
# x_var="time (s)"
# y_var="pressure (Pa)"
# column 2 : legend_text="sensor1"
# column 3 : legend_text="sensor2"
# column 4 : legend_text="sensor3"
# column 5 : legend_text="sensor4"
# column 6 : legend_text="sensor5"
# column 7 : legend_text="sensor6"
3.58820E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	
3.87440E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	
4.36555E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	
4.82703E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	
5.02999E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	
5.36303E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	
5.80002E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	
6.38086E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	
7.02244E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	
7.43151E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	
8.05361E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	
8.66167E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	
9.32313E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	
1.01397E+001	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	
1.06075E+001	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	3.69356E+003	
1.12036E+001	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	3.47318E+003	
1.16682E+001	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	7.87048E+003	
1.23468E+001	5.26014E+003	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	8.89964E+003	
1.31689E+001	5.59813E+003	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	9.30709E+003	
1.41994E+001	7.45990E+003	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	1.02783E+004	
1.50081E+001	8.60430E+003	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	1.05670E+004	
1.58829E+001	9.26620E+003	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	1.08741E+004	
1.66455E+001	9.91604E+003	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	1.37203E+004	
1.73025E+001	1.07043E+004	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	1.41846E+004	
1.78815E+001	1.15260E+004	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	1.45003E+004	
1.84143E+001	1.16837E+004	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	1.48485E+004	
1.93505E+001	1.21008E+004	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	1.52088E+004	
1.99935E+001	1.31868E+004	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	1.59578E+004	
2.06680E+001	1.32534E+004	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	1.61421E+004	
2.13174E+001	1.35949E+004	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	1.62828E+004	
2.21204E+001	1.41172E+004	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	1.64852E+004	
2.33021E+001	1.48895E+004	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	1.68958E+004	
2.42126E+001	1.63250E+004	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	1.91037E+004	
2.51416E+001	1.64065E+004	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	1.91425E+004	
2.57285E+001	1.65436E+004	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	1.93553E+004	
2.69973E+001	1.71433E+004	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	1.96262E+004	
2.79057E+001	1.77239E+004	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	2.01118E+004	
2.85859E+001	1.77563E+004	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	2.01862E+004	
2.97979E+001	1.80585E+004	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	2.05432E+004	
3.17571E+001	1.89231E+004	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	2.11326E+004	
3.26235E+001	1.95036E+004	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	2.14926E+004	
3.37303E+001	1.99003E+004	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	2.20217E+004	
3.50740E+001	1.99719E+004	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	2.20556E+004	
3.62606E+001	2.04362E+004	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	2.25456E+004	
3.72642E+001	2.08120E+004	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	2.27507E+004	
3.83399E+001	2.11556E+004	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	2.31998E+004	
3.93018E+001	2.15888E+004	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	2.33926E+004	
4.04777E+001	2.15888E+004	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	2.33926E+004	
4.18702E+001	2.19293E+004	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	2.36252E+004	
4.32691E+001	2.22276E+004	0.00000E+000	0.00000E+000	0.00000E+000	0.00000E+000	2.38470E+004	
4.43557E+001	2.29605E+004	8.49353E+002	0.00000E+000	0.00000E+000	0.00000E+000	2.46040E+004	
4.58406E+001	2.30860E+004	8.52889E+002	0.00000E+000	0.00000E+000	0.00000E+000	2.48194E+004	
4.68070E+001	2.33377E+004	6.40718E+002	0.00000E+000	0.00000E+000	0.00000E+000	2.50067E+004	
4.79362E+001	2.35408E+004	7.44513E+002	0.00000E+000	0.00000E+000	0.00000E+000	2.51062E+004	
4.92951E+001	2.38294E+004	7.73704E+002	0.00000E+000	0.00000E+000	0.00000E+000	2.53381E+004	
5.08664E+001	2.38294E+004	7.73704E+002	0.00000E+000	0.00000E+000	0.00000E+000	2.53381E+004	
5.23530E+001	2.38916E+004	8.01999E+002	0.00000E+000	0.00000E+000	0.00000E+000	2.53683E+004	
5.36138E+001	2.40527E+004	7.73435E+002	0.00000E+000	0.00000E+000	0.00000E+000	2.54707E+004	
5.47711E+001	2.44245E+004	2.42278E+003	0.00000E+000	0.00000E+000	0.00000E+000	2.56834E+004	
5.59122E+001	2.46260E+004	2.46024E+003	0.00000E+000	0.00000E+000	0.00000E+000	2.58703E+004	
5.76344E+001	2.50128E+004	2.59077E+003	0.00000E+000	0.00000E+000	0.00000E+000	2.61966E+004	
5.96400E+001	2.52647E+004	2.63244E+003	0.00000E+000	0.00000E+000	0.00000E+000	2.65030E+004	
6.07702E+001	2.54852E+004	3.11705E+003	0.00000E+000	0.00000E+000	0.00000E+000	2.66198E+004	
6.20889E+001	2.56925E+004	4.24673E+003	0.00000E+000	0.00000E+000	0.00000E+000	2.67451E+004	
6.34170E+001	2.57542E+004	4.25705E+003	0.00000E+000	0.00000E+000	0.00000E+000	2.68396E+004	
6.50577E+001	2.57778E+004	4.26707E+003	0.00000E+000	0.00000E+000	0.00000E+000	2.68515E+004	
6.77906E+001	2.58842E+004	4.33735E+003	0.00000E+000	0.00000E+000	0.00000E+000	2.69119E+004	
6.89518E+001	2.62119E+004	5.20744E+003	0.00000E+000	0.00000E+000	0.00000E+000	2.70907E+004	
7.04263E+001	2.63127E+004	5.29825E+003	0.00000E+000	0.00000E+000	0.00000E+000	2.71743E+004	
7.16973E+001	2.63841E+004	5.43259E+003	0.00000E+000	0.00000E+000	0.00000E+000	2.72114E+004	
7.38985E+001	2.64868E+004	5.49172E+003	0.00000E+000	0.00000E+000	0.00000E+000	2.73083E+004	
7.51413E+001	2.67467E+004	5.80006E+003	0.00000E+000	0.00000E+000	0.00000E+000	2.75194E+004	
7.67453E+001	2.71202E+004	6.38100E+003	0.00000E+000	0.00000E+000	0.00000E+000	2.78055E+004	
7.72646E+001	2.71202E+004	6.38100E+003	0.00000E+000	0.00000E+000	0.00000E+000	2.78055E+004	
7.81402E+001	2.74542E+004	7.26777E+003	0.00000E+000	0.00000E+000	0.00000E+000	2.80568E+004	
7.93712E+001	2.77112E+004	7.49501E+003	0.00000E+000	0.00000E+000	0.00000E+000	2.83139E+004	
8.01843E+001	2.77112E+004	7.49501E+003	0.00000E+000	0.00000E+000	0.00000E+000	2.83139E+004	
8.09797E+001	2.77307E+004	7.50673E+003	0.00000E+000	0.00000E+000	0.00000E+000	2.83248E+004	
8.21844E+001	2.78979E+004	7.94582E+003	0.00000E+000	0.00000E+000	0.00000E+000	2.84634E+004	
8.30902E+001	2.81733E+004	8.22747E+003	0.00000E+000	0.00000E+000	0.00000E+000	2.86789E+004	
8.44959E+001	2.84692E+004	8.91183E+003	0.00000E+000	0.00000E+000	0.00000E+000	2.89220E+004	
8.54057E+001	2.89120E+004	9.35448E+003	0.00000E+000	0.00000E+000	0.00000E+000	2.92966E+004	
8.63140E+001	2.90936E+004	9.86048E+003	0.00000E+000	0.00000E+000	0.00000E+000	2.94316E+004	
8.75229E+001	2.90936E+004	9.86048E+003	0.00000E+000	0.00000E+000	0.00000E+000	2.94316E+004	
8.84070E+001	2.92244E+004	1.02247E+004	0.00000E+000	0.00000E+000	0.00000E+000	2.95288E+004	
8.97679E+001	2.94423E+004	1.05610E+004	0.00000E+000	0.00000E+000	0.00000E+000	2.97112E+004	
9.07760E+001	2.96509E+004	1.10938E+004	0.00000E+000	0.00000E+000	0.00000E+000	2.98585E+004	
9.23363E+001	2.97867E+004	1.12348E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.00015E+004	
9.33936E+001	2.99393E+004	1.15655E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.01061E+004	
9.53754E+001	3.00624E+004	1.18739E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.01925E+004	
9.62136E+001	3.01787E+004	1.21800E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.02773E+004	
9.76043E+001	3.03455E+004	1.24828E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.03813E+004	
9.88008E+001	3.04522E+004	1.27203E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.04559E+004	
9.98516E+001	3.04805E+004	1.27485E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.04717E+004	
1.01169E+002	3.06190E+004	1.30571E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.05656E+004	
1.01703E+002	3.07063E+004	1.32059E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.06199E+004	
1.03810E+002	3.09333E+004	1.36315E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.07689E+004	
1.06178E+002	3.11100E+004	1.39931E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.08855E+004	
1.07661E+002	3.11633E+004	1.40608E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.09169E+004	
1.09444E+002	3.11776E+004	1.40931E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.09275E+004	
1.10540E+002	3.13869E+004	1.45766E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.10708E+004	
1.12485E+002	3.14564E+004	1.46861E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.11134E+004	
1.13207E+002	3.15193E+004	1.48342E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.11577E+004	
1.14403E+002	3.15193E+004	1.48342E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.11577E+004	
1.16396E+002	3.15875E+004	1.49239E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.11988E+004	
1.18026E+002	3.18026E+004	1.53548E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.13392E+004	
1.19653E+002	3.18933E+004	1.55595E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.14021E+004	
1.22667E+002	3.20393E+004	1.58006E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.14945E+004	
1.24866E+002	3.21640E+004	1.60406E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.15741E+004	
1.26228E+002	3.22016E+004	1.61037E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.15978E+004	
1.27704E+002	3.23865E+004	1.64820E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.17209E+004	
1.30999E+002	3.25655E+004	1.68026E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.18366E+004	
1.32498E+002	3.25655E+004	1.68026E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.18366E+004	
1.34844E+002	3.26760E+004	1.69660E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.19040E+004	
1.38053E+002	3.26936E+004	1.69879E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.19141E+004	
1.41383E+002	3.29284E+004	1.74720E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.20705E+004	
1.43772E+002	3.30606E+004	1.77010E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.21548E+004	
1.46098E+002	3.32278E+004	1.79876E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.22608E+004	
1.47704E+002	3.32468E+004	1.80217E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.22723E+004	
1.50459E+002	3.33328E+004	1.82006E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.23304E+004	
1.52097E+002	3.33787E+004	1.82623E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.23579E+004	
1.53534E+002	3.34529E+004	1.83987E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.24058E+004	
1.55051E+002	3.34529E+004	1.83987E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.24058E+004	
1.56605E+002	3.35496E+004	1.85872E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.24688E+004	
1.57720E+002	3.35692E+004	1.86200E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.24812E+004	
1.61278E+002	3.36681E+004	1.87937E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.25447E+004	
1.63691E+002	3.37594E+004	1.89580E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.26032E+004	
1.65233E+002	3.37863E+004	1.90123E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.26211E+004	
1.68364E+002	3.38812E+004	1.91912E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.26829E+004	
1.70087E+002	3.39265E+004	1.92574E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.27106E+004	
1.72062E+002	3.41386E+004	1.96327E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.28461E+004	
1.76326E+002	3.41646E+004	1.96842E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.28634E+004	
1.78324E+002	3.42031E+004	1.97442E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.28874E+004	
1.81468E+002	3.43199E+004	1.99348E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.29606E+004	
1.84186E+002	3.44512E+004	2.01815E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.30459E+004	
1.86008E+002	3.44925E+004	2.02639E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.30731E+004	
1.89813E+002	3.45097E+004	2.02993E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.30844E+004	
1.92332E+002	3.45302E+004	2.03311E+004	0.00000E+000	0.00000E+000	0.00000E+000	3.30971E+004	
1.94470E+002	3.45630E+004	2.03793E+004	1.69335E+003	0.00000E+000	0.00000E+000	3.31174E+004	
1.97048E+002	3.45837E+004	2.04200E+004	1.69867E+003	0.00000E+000	0.00000E+000	3.31312E+004	
1.99352E+002	3.47220E+004	2.06638E+004	1.88564E+003	0.00000E+000	0.00000E+000	3.32198E+004	
2.01579E+002	3.48187E+004	2.08345E+004	2.00470E+003	0.00000E+000	0.00000E+000	3.32817E+004	
2.03029E+002	3.48494E+004	2.08884E+004	2.26850E+003	0.00000E+000	0.00000E+000	3.33011E+004	
2.06374E+002	3.49612E+004	2.10852E+004	2.39766E+003	0.00000E+000	0.00000E+000	3.33726E+004	
2.07951E+002	3.49612E+004	2.10852E+004	2.39766E+003	0.00000E+000	0.00000E+000	3.33726E+004	
2.09725E+002	3.49620E+004	2.10864E+004	2.39886E+003	0.00000E+000	0.00000E+000	3.33727E+004	
2.12023E+002	3.49960E+004	2.11487E+004	2.42269E+003	0.00000E+000	0.00000E+000	3.33949E+004	
2.16032E+002	3.50892E+004	2.13079E+004	3.29040E+003	0.00000E+000	0.00000E+000	3.34542E+004	
2.18570E+002	3.51618E+004	2.14354E+004	3.66632E+003	0.00000E+000	0.00000E+000	3.35007E+004	
2.20895E+002	3.51618E+004	2.14354E+004	3.66632E+003	0.00000E+000	0.00000E+000	3.35007E+004	
2.22320E+002	3.51763E+004	2.14645E+004	3.67664E+003	0.00000E+000	0.00000E+000	3.35100E+004	
2.26496E+002	3.52524E+004	2.15981E+004	3.86584E+003	0.00000E+000	0.00000E+000	3.35590E+004	
2.29172E+002	3.53293E+004	2.17360E+004	4.21573E+003	0.00000E+000	0.00000E+000	3.36083E+004	
2.31593E+002	3.53674E+004	2.17975E+004	4.41894E+003	0.00000E+000	0.00000E+000	3.36320E+004	
2.35057E+002	3.53941E+004	2.18490E+004	4.44119E+003	0.00000E+000	0.00000E+000	3.36492E+004	
2.37571E+002	3.54147E+004	2.18818E+004	4.74149E+003	0.00000E+000	0.00000E+000	3.36622E+004	
2.39829E+002	3.55397E+004	2.21021E+004	5.05059E+003	0.00000E+000	0.00000E+000	3.37421E+004	
2.42831E+002	3.55673E+004	2.21457E+004	5.49822E+003	0.00000E+000	0.00000E+000	3.37594E+004	
2.47516E+002	3.55968E+004	2.22017E+004	5.53007E+003	0.00000E+000	0.00000E+000	3.37785E+004	
2.50389E+002	3.57256E+004	2.24368E+004	5.78069E+003	0.00000E+000	0.00000E+000	3.38618E+004	
2.53290E+002	3.57925E+004	2.25506E+004	6.17495E+003	0.00000E+000	0.00000E+000	3.39040E+004	
2.56165E+002	3.58105E+004	2.25806E+004	6.35683E+003	0.00000E+000	0.00000E+000	3.39153E+004	
2.58682E+002	3.58310E+004	2.26154E+004	6.44666E+003	0.00000E+000	0.00000E+000	3.39282E+004	
2.61277E+002	3.59002E+004	2.27342E+004	6.87824E+003	0.00000E+000	0.00000E+000	3.39724E+004	
2.65414E+002	3.59169E+004	2.27609E+004	7.09264E+003	0.00000E+000	0.00000E+000	3.39829E+004	
2.68121E+002	3.59404E+004	2.28017E+004	7.17888E+003	0.00000E+000	0.00000E+000	3.39976E+004	
2.70329E+002	3.59459E+004	2.28121E+004	7.18788E+003	0.00000E+000	0.00000E+000	3.40011E+004	
2.72249E+002	3.60407E+004	2.29796E+004	7.51312E+003	0.00000E+000	0.00000E+000	3.40620E+004	
2.74736E+002	3.60832E+004	2.30586E+004	7.59451E+003	0.00000E+000	0.00000E+000	3.40893E+004	
2.76010E+002	3.60964E+004	2.30845E+004	7.61707E+003	0.00000E+000	0.00000E+000	3.40980E+004	
2.78233E+002	3.61203E+004	2.31238E+004	7.85415E+003	0.00000E+000	0.00000E+000	3.41134E+004	
2.81870E+002	3.61427E+004	2.31602E+004	8.09589E+003	0.00000E+000	0.00000E+000	3.41275E+004	
2.83468E+002	3.61837E+004	2.32328E+004	8.21612E+003	0.00000E+000	0.00000E+000	3.41539E+004	
2.86872E+002	3.62218E+004	2.32963E+004	8.50561E+003	0.00000E+000	0.00000E+000	3.41777E+004	
2.89616E+002	3.62340E+004	2.33197E+004	8.52827E+003	0.00000E+000	0.00000E+000	3.41855E+004	
2.93216E+002	3.62340E+004	2.33197E+004	8.52827E+003	0.00000E+000	0.00000E+000	3.41855E+004	
2.95868E+002	3.62985E+004	2.34337E+004	8.75647E+003	0.00000E+000	0.00000E+000	3.42268E+004	
2.98352E+002	3.63976E+004	2.36097E+004	9.16615E+003	0.00000E+000	0.00000E+000	3.42903E+004	
3.00670E+002	3.64146E+004	2.36387E+004	9.28800E+003	0.00000E+000	0.00000E+000	3.43009E+004	
3.02304E+002	3.64579E+004	2.37125E+004	9.59203E+003	0.00000E+000	0.00000E+000	3.43287E+004	
3.05061E+002	3.64579E+004	2.37125E+004	9.59203E+003	0.00000E+000	0.00000E+000	3.43287E+004	
3.09587E+002	3.65114E+004	2.38056E+004	9.86484E+003	0.00000E+000	0.00000E+000	3.43625E+004	
3.12555E+002	3.65386E+004	2.38563E+004	9.92868E+003	0.00000E+000	0.00000E+000	3.43804E+004	
3.19320E+002	3.65504E+004	2.38771E+004	9.99413E+003	0.00000E+000	0.00000E+000	3.43875E+004	
3.21450E+002	3.66335E+004	2.40227E+004	1.03780E+004	0.00000E+000	0.00000E+000	3.44410E+004	
3.23501E+002	3.66689E+004	2.40826E+004	1.06397E+004	0.00000E+000	0.00000E+000	3.44636E+004	
3.29484E+002	3.67404E+004	2.42092E+004	1.09155E+004	0.00000E+000	0.00000E+000	3.45093E+004	
3.33213E+002	3.67518E+004	2.42314E+004	1.09459E+004	0.00000E+000	0.00000E+000	3.45165E+004	
3.35488E+002	3.67649E+004	2.42536E+004	1.10533E+004	0.00000E+000	0.00000E+000	3.45251E+004	
3.40450E+002	3.68021E+004	2.43195E+004	1.11847E+004	0.00000E+000	0.00000E+000	3.45489E+004	
3.45945E+002	3.68980E+004	2.44868E+004	1.16691E+004	0.00000E+000	0.00000E+000	3.46098E+004	
3.48579E+002	3.68973E+004	2.44866E+004	1.16694E+004	0.00000E+000	0.00000E+000	3.46096E+004	
3.52253E+002	3.69603E+004	2.45962E+004	1.19822E+004	0.00000E+000	0.00000E+000	3.46497E+004	
3.57735E+002	3.69930E+004	2.46544E+004	1.21391E+004	0.00000E+000	0.00000E+000	3.46707E+004	
3.61639E+002	3.69970E+004	2.46627E+004	1.21529E+004	0.00000E+000	0.00000E+000	3.46730E+004	
3.65692E+002	3.70566E+004	2.47678E+004	1.23855E+004	0.00000E+000	0.00000E+000	3.47115E+004	
3.70109E+002	3.71061E+004	2.48554E+004	1.26242E+004	0.00000E+000	0.00000E+000	3.47432E+004	
3.71775E+002	3.71176E+004	2.48768E+004	1.26811E+004	0.00000E+000	0.00000E+000	3.47501E+004	
3.73659E+002	3.71627E+004	2.49542E+004	1.29349E+004	0.00000E+000	0.00000E+000	3.47794E+004	
3.79280E+002	3.71989E+004	2.50165E+004	1.31320E+004	0.00000E+000	0.00000E+000	3.48022E+004	
3.86043E+002	3.72290E+004	2.50698E+004	1.32634E+004	0.00000E+000	0.00000E+000	3.48215E+004	
3.89996E+002	3.72688E+004	2.51417E+004	1.34146E+004	0.00000E+000	0.00000E+000	3.48472E+004	
3.94768E+002	3.72891E+004	2.51767E+004	1.35421E+004	0.00000E+000	0.00000E+000	3.48599E+004	
3.97069E+002	3.73057E+004	2.52059E+004	1.36443E+004	0.00000E+000	0.00000E+000	3.48704E+004	
4.00066E+002	3.73810E+004	2.53376E+004	1.39817E+004	0.00000E+000	0.00000E+000	3.49188E+004	
4.04784E+002	3.73905E+004	2.53560E+004	1.40145E+004	0.00000E+000	0.00000E+000	3.49247E+004	
4.09353E+002	3.74114E+004	2.53920E+004	1.41439E+004	0.00000E+000	0.00000E+000	3.49381E+004	
4.12356E+002	3.74143E+004	2.53972E+004	1.41584E+004	0.00000E+000	0.00000E+000	3.49397E+004	
4.15902E+002	3.74477E+004	2.54562E+004	1.42868E+004	0.00000E+000	0.00000E+000	3.49618E+004	
4.19743E+002	3.74705E+004	2.54963E+004	1.43978E+004	0.00000E+000	0.00000E+000	3.49761E+004	
4.22112E+002	3.75137E+004	2.55716E+004	1.46112E+004	0.00000E+000	0.00000E+000	3.50035E+004	
4.24902E+002	3.75420E+004	2.56217E+004	1.47463E+004	0.00000E+000	0.00000E+000	3.50218E+004	
4.26740E+002	3.75664E+004	2.56663E+004	1.48380E+004	0.00000E+000	0.00000E+000	3.50372E+004	
4.30603E+002	3.75842E+004	2.56974E+004	1.49314E+004	0.00000E+000	0.00000E+000	3.50487E+004	
4.33396E+002	3.75842E+004	2.56974E+004	1.49314E+004	0.00000E+000	0.00000E+000	3.50487E+004	
4.36515E+002	3.75935E+004	2.57140E+004	1.49787E+004	0.00000E+000	0.00000E+000	3.50546E+004	
4.39662E+002	3.76259E+004	2.57705E+004	1.51358E+004	0.00000E+000	0.00000E+000	3.50752E+004	
4.46897E+002	3.76721E+004	2.58509E+004	1.53653E+004	0.00000E+000	0.00000E+000	3.51049E+004	
4.49256E+002	3.77203E+004	2.59360E+004	1.55832E+004	0.00000E+000	0.00000E+000	3.51358E+004	
4.51841E+002	3.77282E+004	2.59516E+004	1.56363E+004	0.00000E+000	0.00000E+000	3.51407E+004	
4.55435E+002	3.77531E+004	2.59953E+004	1.57280E+004	0.00000E+000	0.00000E+000	3.51565E+004	
4.58943E+002	3.77689E+004	2.60240E+004	1.57864E+004	0.00000E+000	0.00000E+000	3.51668E+004	
4.63428E+002	3.77689E+004	2.60240E+004	1.57864E+004	0.00000E+000	0.00000E+000	3.51668E+004	
4.66674E+002	3.77982E+004	2.60751E+004	1.59197E+004	0.00000E+000	0.00000E+000	3.51854E+004	
